,0,1,2,3,4,5,6,7,8,9
vegalta-sendai,0.286899051369176816,0.358229288563273629,0.223646998085432147,0.093083734076628372,0.029056666165284163,0.007256175158987356,0.001510040118344452,0.000269353376445223,0.000042040165328015,0.000005832488405732
sanfrecce-hiroshima,0.108050622457381437,0.240429429839796566,0.267496426297267831,0.198407042292306851,0.110371627135593911,0.049118805202937793,0.018216162728126876,0.005790541929045460,0.001610606980784596,0.000398205653032654
