,0,1,2,3,4,5,6,7,8,9
vegalta-sendai,0.782107787807473254,0.192212930901836637,0.023619385576920605,0.001934921417318355,0.000118882883691170,0.000005843395978041,0.000000239348140343,0.000000008403264007,0.000000000258151119,0.000000000007049324
fc-tokyo,0.298694689288678372,0.360922749557153033,0.218057494524113271,0.087828713072212281,0.026531590407230788,0.006411801015080779,0.001291265482203767,0.000222897017761364,0.000033666737057706,0.000004520071179044
