,0,1,2,3,4,5,6,7,8,9
vegalta-sendai,0.132791743769120313,0.268102973748145845,0.270646361333926222,0.182142584692363385,0.091935249918662185,0.037122961406888373,0.012491710785911660,0.003602918496765655,0.000909274492278051,0.000203977871593626
ventforet-kofu,0.234519520798661174,0.340104066959097395,0.246612256344800052,0.119213716992075058,0.043221423368338896,0.012536083834106964,0.003030005832919071,0.000627737757593005,0.000113794452810420,0.000018336287489895
