,0,1,2,3,4,5,6,7,8,9
kawasaki-frontale,0.083640161958605630,0.207530601844171325,0.257465729939160282,0.212944023689508072,0.132090853127694613,0.065549596284300432,0.027107286836388206,0.009608493301685764,0.002980111992581706,0.000821594183810616
ventforet-kofu,0.329667187837551723,0.365822333968496116,0.202971337408475422,0.075077179975080482,0.020827754641288807,0.004622393793072269,0.000854889895167264,0.000135521012131560,0.000018797978229551,0.000002317731512779
