,0,1,2,3,4,5,6,7,8,9
vegalta-sendai,0.473327623727704372,0.354033669780071614,0.132402835852709733,0.033011005144849045,0.006172789579931119,0.000923409172932786,0.000115113338631187,0.000012300147681846,0.000001150013807652,0.000000095574769922
sagan-tosu,0.726552565286189833,0.232093180577532920,0.037070438564467061,0.003947315217512700,0.000315236979176361,0.000020140140336268,0.000001072275990125,0.000000048933229708,0.000000001953931047,0.000000000069352491
