,0,1,2,3,4,5,6,7,8,9
ventforet-kofu,0.438792425070522574,0.361445963702159256,0.148866727423092704,0.040875270919561030,0.008417534604621467,0.001386753158591876,0.000190384755671088,0.000022403629844104,0.000002306814428863,0.000000211132168065
shonan-bellmare,0.035294197785073332,0.118025092593203984,0.197340120413866227,0.219970868167749967,0.183897663869598327,0.122992107303612166,0.068548353382517718,0.032746887035291890,0.013688348995830152,0.005086037929643321
