,0,1,2,3,4,5,6,7,8,9
ventforet-kofu,0.460080743132564474,0.357185192318016598,0.138650947160483679,0.035880705699175494,0.006964025856855642,0.001081308858115763,0.000139912945791332,0.000015517410552763,0.000001505874065395,0.000000129898918272
sagan-tosu,0.174407856764150965,0.304578681194656531,0.265951817651555622,0.154815758465078834,0.067590962380222983,0.023607613285776593,0.006871226879855836,0.001714232423834196,0.000374208092312745,0.000072611284939679
