,0,1,2,3,4,5,6,7,8,9
sagan-tosu,0.515365568763111126,0.341624903536153213,0.113227950982626543,0.025018802300454081,0.004146108335776006,0.000549673453606668,0.000060727812109323,0.000005750739783080,0.000000476505427102,0.000000035096148882
sanfrecce-hiroshima,0.386320881156404339,0.367424751099841129,0.174726444137152714,0.055393347326090102,0.013170972529980656,0.002505348035594149,0.000397133973033493,0.000053958420249116,0.000006414893711682,0.000000677902415184
