,0,1,2,3,4,5,6,7,8,9
sagan-tosu,0.736194940452483793,0.225467305833205983,0.034525845809562104,0.003524632317046418,0.000269863764646586,0.000016529713154365,0.000000843732569171,0.000000036914545079,0.000000001413182597,0.000000000048089085
avispa-fukuoka,0.829760937275033417,0.154848033735590779,0.014448687853710644,0.000898793376782294,0.000041932676291792,0.000001565075476891,0.000000048678450494,0.000000001297751128,0.000000000030272908,0.000000000000627718
