,0,1,2,3,4,5,6,7,8,9
ventforet-kofu,0.698392258615803008,0.250704913349262593,0.044998317780636864,0.005384414093409542,0.000483216649408549,0.000034692477393434,0.000002075618305590,0.000000106441964389,0.000000004776241992,0.000000000190505379
kawasaki-frontale,0.296627606291716084,0.360484938201738214,0.219044667310084012,0.088733372174223821,0.026958923837654813,0.006552516210541101,0.001327187889866542,0.000230414564212941,0.000035002212445542,0.000004726378995347
