,0,1,2,3,4,5,6,7,8,9
montedio-yamagata,0.384067177978379304,0.367528399979310305,0.175850909081009643,0.056092793965234325,0.013419328699816824,0.002568292574127621,0.000409616040530721,0.000055996724611172,0.000006698172800379,0.000000712192748578
shimizu-s-pulse,0.340465637095534179,0.366831662863875141,0.197619751037777791,0.070974545827260260,0.019117722781753596,0.004119643966438487,0.000739778938978852,0.000113866888154513,0.000015335607832258,0.000001835912647334
