,0,1,2,3,4,5,6,7,8,9
kawasaki-frontale,0.127818644810607535,0.262941212181821204,0.270453818244158872,0.185454046795994726,0.095376366923654393,0.039240562391446375,0.013453907105638761,0.003953801271861185,0.001016691755621447,0.000232386686999188
sanfrecce-hiroshima,0.228421539409724456,0.337278679284671368,0.249006524940636270,0.122557898994219427,0.045241099433413048,0.013360262176429796,0.003287877019980770,0.000693536558902193,0.000128006259406752,0.000021001026933920
