,0,1,2,3,4,5,6,7,8,9
montedio-yamagata,0.462553817603997164,0.356625462427509199,0.137477754599917679,0.035331433116009371,0.006810066306711724,0.001050101827447152,0.000134936748819545,0.000014862171898336,0.000001432327635240,0.000000122701519219
shonan-bellmare,1.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000
