,0,1,2,3,4,5,6,7,8,9
vissel-kobe,0.285661392121727198,0.357918902275159434,0.224226906643488738,0.093648226536441351,0.029334092186016791,0.007350819091425203,0.001535032485188536,0.000274759436575610,0.000043032414705422,0.000005990820312436
montedio-yamagata,0.413967156216185572,0.365106050234222823,0.161006043493968048,0.047334093797224926,0.010436796596186891,0.001840985462306487,0.000270615241083815,0.000034096308063385,0.000003758984311213,0.000000368367364993
