,0,1,2,3,4,5,6,7,8,9
montedio-yamagata,0.500083760996958615,0.346547880966383948,0.120075318545508028,0.027736584977519671,0.004805222394165053,0.000665984288292154,0.000076918929009160,0.000007614750605889,0.000000659608422721,0.000000050788358758
sanfrecce-hiroshima,0.109756320904268151,0.242505782685371568,0.267907370397096223,0.197313120587059382,0.108990471682704648,0.048162728894157555,0.017735865795720847,0.005598180693061291,0.001546142376356944,0.000379576688140003
