,0,1,2,3,4,5,6,7,8,9
ventforet-kofu,0.555763415258467175,0.326462425746232465,0.095884069100292041,0.018774503040616619,0.002757094852118524,0.000323910444164974,0.000031711512016151,0.000002661105903453,0.000000195395888016,0.000000012753111572
gamba-osaka,0.679025379613404034,0.262848534043898241,0.050873909814948028,0.006564375459993294,0.000635262141289673,0.000049181585132104,0.000003173005492394,0.000000175465741515,0.000000008490277815,0.000000000365173239
