,0,1,2,3,4,5,6,7,8,9
fc-tokyo,0.053518000363430608,0.156686641939941751,0.229368657233980422,0.223843718775059763,0.163838897081526408,0.095935447619562436,0.046812296885895957,0.019579157748626556,0.007165328624976378,0.002330911039317138
sagan-tosu,0.323474056794776865,0.365084583191559564,0.206023868196509669,0.077508676474535368,0.021869777691621746,0.004936605273481525,0.000928605370761714,0.000149722541272814,0.000021122788067068,0.000002648882968209
