,0,1,2,3,4,5,6,7,8,9
shimizu-s-pulse,0.058351494963748141,0.165792369598062095,0.235530467848486635,0.223068574343586429,0.158449528783542876,0.090039588034686854,0.042637801217084610,0.017306502607598369,0.006146556481867705,0.001940447597653725
albirex-niigata,0.067014382813979867,0.181129691482376676,0.244783013428401641,0.220537093882696184,0.149019561540524981,0.080555445184354008,0.036288187502399157,0.014011636501992877,0.004733915486124090,0.001421672674332944
