,0,1,2,3,4,5,6,7,8,9
vissel-kobe,0.398337937228924743,0.366651964949351206,0.168743233868735465,0.051773492209725665,0.011913786559624369,0.002193219798476306,0.000336459855448070,0.000044242286187165,0.000005090376677785,0.000000520606705683
shonan-bellmare,0.339704181402841254,0.366771842776468127,0.197998128987000310,0.071258212890759912,0.019234018512057149,0.004153317386045518,0.000747375684840832,0.000115275235750035,0.000015557547182645,0.000001866352668534
