,0,1,2,3,4,5,6,7,8,9
kawasaki-frontale,0.091979971667980456,0.219481175796335776,0.261861281621330433,0.208283103895875676,0.124250474621234661,0.059296909465378043,0.023582226968440118,0.008038791813772778,0.002397754977623854,0.000635720620257594
montedio-yamagata,0.556141685737503222,0.326306227405689875,0.095727183175035327,0.018722073171333689,0.002746210732994155,0.000322258045719413,0.000031513194642832,0.000002641400800529,0.000000193724358466,0.000000012629368496
