,0,1,2,3,4,5,6,7,8,9
shonan-bellmare,0.280751395633581036,0.356634487139114609,0.226513847117214701,0.095912434693632045,0.030459048903420567,0.007738338938549014,0.001638316900989949,0.000297304364971482,0.000047207685952257,0.000006663027674404
ventforet-kofu,0.440634665175144213,0.361117367994228722,0.147974914110814842,0.040423746122069601,0.008282210841415734,0.001357519240587442,0.000185423365396368,0.000021708815867077,0.000002223903118549,0.000000202508413007
