,0,1,2,3,4,5,6,7,8,9
sanfrecce-hiroshima,0.029213538544043467,0.103215025770752949,0.182335692213317524,0.214738144352172117,0.189674070721161492,0.134028365430726160,0.078923117393487521,0.039835011933621461,0.017592749749864366,0.006906372141552090
sagan-tosu,0.350179406897024592,0.367446636033958773,0.192782653224917194,0.067429567071437171,0.017688624103552562,0.003712168845400379,0.000649202441075938,0.000097316342252014,0.000012764372307217,0.000001488197691747
