,0,1,2,3,4,5,6,7,8,9
shimizu-s-pulse,0.061634194216408526,0.171746052729953746,0.239288490774714369,0.222262194315744316,0.154835538251689164,0.086291036510268315,0.040075548686980364,0.015953151111932573,0.005556758644516897,0.001720457964936964
kyoto-sanga,0.553587341862861848,0.327355980495078580,0.096788645496559314,0.019078195105097978,0.002820404655428743,0.000333561214844208,0.000032874444639880,0.000002777119150084,0.000000205276225985,0.000000013487463224
