,0,1,2,3,4,5,6,7,8,9
omiya-ardija,0.334989668100451998,0.366363322816808612,0.200337647824297221,0.073033462751657202,0.019968363682854911,0.004367702509482469,0.000796127043520973,0.000124384112971339,0.000017004172543665,0.000002066300926756
cerezo-osaka,0.133839881042051384,0.269166871873458835,0.270662243383866907,0.181443948342518202,0.091225985138877183,0.036693118466970612,0.012298989708373476,0.003533519265421587,0.000888287482001815,0.000198493869434974
