,0,1,2,3,4,5,6,7,8,9
avispa-fukuoka,0.259012956617807266,0.349894695781950149,0.236332382238685634,0.106418675043150820,0.035939640255800938,0.009710008069111131,0.002186171407372973,0.000421892727738644,0.000071240657973411,0.000010693042229927
sanfrecce-hiroshima,0.096246365944571893,0.225297734301581926,0.263693431867641881,0.205755068141835529,0.120410132420271210,0.056372268718932451,0.021993115090928262,0.007354636126615852,0.002152007039015592,0.000559723655633328
