,0,1,2,3,4,5,6,7,8,9
fc-tokyo,0.076344445534744343,0.196396086138129866,0.252614465795169552,0.216616904419357853,0.139311746654699503,0.071675893653842901,0.030731039404085135,0.011293656981001293,0.003631616572953225,0.001038037070435799
jef-united,0.399526282219863471,0.366555666696865068,0.168152963606086170,0.051425420908657433,0.011795393873466327,0.002164397516587510,0.000330963697924789,0.000043378737106647,0.000004974867301673,0.000000507146666675
