,0,1,2,3,4,5,6,7,8,9
yokohama-fa-marinos,0.061599609133721894,0.171684255444278788,0.239250573030993507,0.222271737721989798,0.154873376364556115,0.086329509823900558,0.040101492594461156,0.015966694304686831,0.005562596220488663,0.001722612284002930
albirex-niigata,0.299664447767103714,0.361123210038998999,0.217593334478944217,0.087406657697341086,0.026333264624517162,0.006346800978808663,0.001274746448360438,0.000219455238230570,0.000033057967286500,0.000004426432206207
