,0,1,2,3,4,5,6,7,8,9
cerezo-osaka,0.142001448010992265,0.277175185831230020,0.270511620538650466,0.176005502625821847,0.085887078232214281,0.033528907208992112,0.010907613052005698,0.003041538073843943,0.000742104123442809,0.000160947379373405
kawasaki-frontale,0.045636811474279108,0.140882690740714633,0.217455294412166850,0.223764442219096277,0.172692480552068484,0.106621740410484139,0.054857607251815779,0.024192523120723387,0.009335412693586686,0.003202088686646115
