,0,1,2,3,4,5,6,7,8,9
ventforet-kofu,0.736238215403477114,0.225437283011142214,0.034514622786589587,0.003522810336098936,0.000269672496658736,0.000016514827314760,0.000000842810954694,0.000000036867145859,0.000000001411097153,0.000000000048008904
yokohama-fa-marinos,0.105613668485038420,0.237416092163521331,0.266851827167535138,0.199958076454806177,0.112374813292182726,0.050522985163070813,0.018929004603779224,0.006078826681701456,0.001708125586880541,0.000426645641167543
