,0,1,2,3,4,5,6,7,8,9
nagoya-grampus-eight,0.243040508349543966,0.343787397247549809,0.243148303360735590,0.114646625405784658,0.040542691030319634,0.011469747427189599,0.002704044853714397,0.000546420693765947,0.000096615863229795,0.000015185084612784
gamba-osaka,0.069506330198960617,0.185327331121442646,0.247072601605360320,0.219592976724478833,0.146377244320292504,0.078058225629632910,0.034688261694068391,0.013212944454333202,0.004403771075540931,0.001304659970399856
