,0,1,2,3,4,5,6,7,8,9
gamba-osaka,0.194394117524974486,0.318391835872706364,0.260741843531784367,0.142353543251727888,0.058289065734048490,0.019093954988616626,0.005212228521708764,0.001219562923540575,0.000249685332002447,0.000045439058581328
sanfrecce-hiroshima,0.351936753365014510,0.367528888007768395,0.191905906712917074,0.066802689045635730,0.017440575462863765,0.003642651837180408,0.000634005857737096,0.000094584960693147,0.000012346929204406,0.000001432660561693
