,0,1,2,3,4,5,6,7,8,9
jubilo-iwata,0.150357897708376625,0.284888648289555624,0.269894508905894837,0.170459689835301964,0.080744063606195626,0.030597750419189919,0.009662447500796813,0.002615399323523947,0.000619436681887251,0.000130407722502579
kyoto-sanga,0.588951309750553431,0.311797752220881241,0.082534699117292110,0.014564946903051539,0.001927713560697998,0.000204110847603317,0.000018009780670881,0.000001362084252420,0.000000090137928469,0.000000005302231086
