,0,1,2,3,4,5,6,7,8,9
cerezo-osaka,0.259868811209198580,0.350193583196441505,0.235956645088200662,0.105990021962696038,0.035707464664070668,0.009623721245644125,0.002161453062293291,0.000416103906579051,0.000070091576856086,0.000010494876813210
shimizu-s-pulse,0.117634029094194181,0.251757634347990589,0.269402939525875407,0.192189984660305013,0.102830142468194677,0.044014939566049870,0.015699959649495367,0.004800098760478416,0.001284132574009584,0.000305363433345161
