,0,1,2,3,4,5,6,7,8,9
jef-united,0.173773943450445084,0.304104401038278960,0.266091350908494062,0.155219954696621587,0.067908730179771948,0.023768055562920179,0.006932349539185055,0.001733087384796263,0.000379112865424183,0.000073716390499147
kashima-antlers,0.096971967864405054,0.226267925016945121,0.263979245853102618,0.205317191219079903,0.119768361544463242,0.055891902054082856,0.021735739687698895,0.007245246562566299,0.002113196914081834,0.000547865866613810
