,0,1,2,3,4,5,6,7,8,9
sanfrecce-hiroshima,0.308225667709910389,0.362757901227817592,0.213469072645600361,0.083745559268658634,0.024640520323278403,0.005799999399171685,0.001137692189837522,0.000191282313236419,0.000028140571081896,0.000003679920833786
jubilo-iwata,0.167461197694538350,0.299253764833200375,0.267383779047715209,0.159271926147556003,0.071154876753646429,0.025430804327115503,0.007574156523418881,0.001933577864410699,0.000431913828015928,0.000085759063324462
