,0,1,2,3,4,5,6,7,8,9
ventforet-kofu,0.305891582048188171,0.362336087608836899,0.214597994989931734,0.084732197589649449,0.025091841988230980,0.005944380552115034,0.001173544113293118,0.000198584544142751,0.000029403533395099,0.000003869911896714
oita-trinita,0.322568636963445399,0.364966844935585510,0.206468922639448188,0.077869020355202004,0.022026018202510145,0.004984220688990844,0.000939890559131762,0.000151918450234000,0.000021485813837696,0.000002701099441807
