,0,1,2,3,4,5,6,7,8,9
consadole-sapporo,0.295247482984123844,0.360184612672714177,0.219702051131743542,0.089341205543309210,0.027247757702358228,0.006648133257584181,0.001351722109068924,0.000235574527596427,0.000035923388372476,0.000004869380763425
kashiwa-reysol,0.072935352077214161,0.190958012711251596,0.249981398458365672,0.218165584109119126,0.142799291416877916,0.074774901687383363,0.032629048009039992,0.012204111463121455,0.003994072842476110,0.001161912099629415
