,0,1,2,3,4,5,6,7,8,9
vissel-kobe,0.537093688176337847,0.333848163010327936,0.103757126921195417,0.021497879534751286,0.003340677683098043,0.000415301513409598,0.000043024041676966,0.000003820428777893,0.000000296839070513,0.000000020501115661
oita-trinita,0.665484575314553961,0.271011818001402061,0.055183401855489124,0.007490959527894451,0.000762654250577489,0.000062116635793642,0.000004216061252962,0.000000245278288795,0.000000012485885742,0.000000000564972206
