,0,1,2,3,4,5,6,7,8,9
gamba-osaka,0.226735879433338089,0.336469121846113883,0.249654951476658588,0.123493441646469276,0.045815124152812248,0.013597649061536961,0.003363082668654939,0.000712958855819542,0.000132251146537518,0.000021806295917637
jef-united,0.536291767813312670,0.334151024560602583,0.104100896113110811,0.021620955346569173,0.003367879582830967,0.000419689609552782,0.000043583151761251,0.000003879379442485,0.000000302143975809,0.000000020917659864
