,0,1,2,3,4,5,6,7,8,9
albirex-niigata,0.262308157130047459,0.351030033806387032,0.234880390267508982,0.104775076050702534,0.035053426178727691,0.009381946418424186,0.002092541970775981,0.000400044788530702,0.000066919256904952,0.000009950412382926
kawasaki-frontale,0.255507423032944270,0.348640853947624396,0.237860887950907901,0.108187363158332855,0.036905517489603044,0.010071543895063434,0.002290443347636880,0.000446474098571530,0.000076151951450058,0.000011545514267767
