,0,1,2,3,4,5,6,7,8,9
vissel-kobe,0.174018529953747808,0.304287668868930605,0.266037718656448763,0.155063941107680431,0.067785949544893587,0.023706014037200396,0.006908696975614329,0.001725786080851984,0.000377212288576734,0.000073287883633386
albirex-niigata,0.594614923801089157,0.309105377055328090,0.080342865861603135,0.013921845804060850,0.001809287500329337,0.000188108462335828,0.000016297756988091,0.000001210320955465,0.000000078646847801,0.000000004542653026
