,0,1,2,3,4,5,6,7,8,9
shimizu-s-pulse,0.194988340286194523,0.318769964062955657,0.260565041580315737,0.141991924267040576,0.058032650220777207,0.018974535398581474,0.005169977478516048,0.001207422771033347,0.000246739184998300,0.000044819227549360
fc-tokyo,0.167776261000915000,0.299501424596674670,0.267323585590420243,0.159068579855456665,0.070989283571856673,0.025344934300034778,0.007540641609927699,0.001922997152000450,0.000429098538049687,0.000085110453828037
