,0,1,2,3,4,5,6,7,8,9
kyoto-sanga,0.220222968188839435,0.333222622357866871,0.252102033144517290,0.127153101963054321,0.048099308652417655,0.014555954716780832,0.003670804973658113,0.000793478452151391,0.000150077994126175,0.000025231691908645
jef-united,0.406533617928669322,0.365916296350157710,0.164678553051558152,0.049408432302968971,0.011117992313210187,0.002001435743901119,0.000300244933626301,0.000038606722531761,0.000004343684107546,0.000000434411197241
