,0,1,2,3,4,5,6,7,8,9
jef-united,0.330753141234874648,0.365939645621563447,0.202434697577886180,0.074656767901064389,0.020649744313060357,0.004569305124592082,0.000842566902407050,0.000133171668465552,0.000018417358404810,0.000002264072428015
kawasaki-frontale,0.088366063411520188,0.214399688415508660,0.260095474540933902,0.210353713280801324,0.127593582998089733,0.061915227141469381,0.025037148302598775,0.008678116248399122,0.002631928689390630,0.000709529162808074
