,0,1,2,3,4,5,6,7,8,9
shimizu-s-pulse,0.204777074431864936,0.324742310536532464,0.257493590396258853,0.136113972923355725,0.053963518848572055,0.017115429394805436,0.004523703074765937,0.001024834160866616,0.000203152021680122,0.000035796138634933
jef-united,0.499780969310813172,0.346640752483043935,0.120212471723071673,0.027792535940557410,0.004819123857963204,0.000668494729896156,0.000077276357188263,0.000007656821187611,0.000000663832363846,0.000000051158266044
