,0,1,2,3,4,5,6,7,8,9
kawasaki-frontale,0.062004596313884663,0.172406679546267372,0.239692417330626378,0.222158658342009013,0.154430634558548746,0.085880320193296236,0.039799041047276003,0.015809013534026712,0.005494712675222286,0.001697589504494575
tokyo-verdy,0.310435919360826373,0.363141039892308781,0.212397159332568114,0.082819159016788019,0.024220002948020670,0.005666404245261374,0.001104738961002067,0.000184614155260790,0.000026994692035911,0.000003508643429063
