,0,1,2,3,4,5,6,7,8,9
urawa-red-diamonds,0.182082754177039785,0.310140463051304993,0.264130195241210897,0.149963792430871073,0.063858107039915527,0.021753826139605449,0.006175526930568913,0.001502676854260150,0.000319937559094413,0.000060549747267704
shimizu-s-pulse,0.160429589905380698,0.293570126596519043,0.268602005654711484,0.163838281226963506,0.074951922817859465,0.027430906584338974,0.008365969897210739,0.002186984194192373,0.000500245331248045,0.000101710999344822
