,0,1,2,3,4,5,6,7,8,9
gamba-osaka,0.241459714956384325,0.343126963359072445,0.243800737123551464,0.115484559690103322,0.041027409363589340,0.011660421608599078,0.002761678802036623,0.000560641561315705,0.000099587645760027,0.000015724365120004
tokyo-verdy,0.808028543689313539,0.172237663260090490,0.018356908847457006,0.001304306681266682,0.000069505816567501,0.000002963142706299,0.000000105269543513,0.000000003205576325,0.000000000085411738,0.000000000002022910
