,0,1,2,3,4,5,6,7,8,9
kawasaki-frontale,0.444519805638636134,0.360399174515925735,0.146098737721205518,0.039483703391568821,0.008002958433263258,0.001297696784911334,0.000175353585345162,0.000020309969996246,0.000002058315604907,0.000000185422370510
oita-trinita,0.516702977414454145,0.341172300876529500,0.112635831389858998,0.024790661454227345,0.004092238374023175,0.000540410426426027,0.000059471003865065,0.000005609705080915,0.000000463001974382,0.000000033968246924
