,0,1,2,3,4,5,6,7,8,9
urawa-red-diamonds,0.078635715039968010,0.199965063245575225,0.254248508444816002,0.215511993269301094,0.137007940165521619,0.069680300882161803,0.029532013042229320,0.010728260149179268,0.003410150874439243,0.000963530283546667
kawasaki-frontale,0.224585879134696825,0.335418361395533493,0.250473176663499886,0.124693655145340684,0.046557403393319922,0.013906669481790790,0.003461595113061365,0.000738554613820999,0.000137878647648844,0.000022880151307816
