,0,1,2,3,4,5,6,7,8,9
tokyo-verdy,0.166395394252010886,0.298411574815589775,0.267583932789185963,0.159960643017226872,0.071717891600698802,0.025723607400581230,0.007688736647281166,0.001969841620377819,0.000441586396303705,0.000087992881540775
gamba-osaka,0.272827629579176778,0.354379921398766118,0.230154711391042988,0.099650474865906113,0.032359376050731935,0.008406416284933878,0.001819870142242824,0.000337693823626054,0.000054829449851742,0.000007913199895467
