,0,1,2,3,4,5,6,7,8,9
gamba-osaka,0.243099193729640312,0.343811716846205651,0.243123999769816829,0.114615599891485134,0.040524801390203646,0.011462729536086177,0.002701929104934599,0.000545899962017398,0.000096507314713790,0.000015165435169310
shimizu-s-pulse,0.716932841137996602,0.238575970664408998,0.039695833774414283,0.004403235343044274,0.000366319578959146,0.000024380261053415,0.000001352182545820,0.000000064281427148,0.000000002673891297,0.000000000098866569
