,0,1,2,3,4,5,6,7,8,9
kyoto-sanga,0.306968258588010412,0.362532868236796424,0.214077639747753040,0.084276010729477449,0.024882722430202616,0.005877353426478189,0.001156869771673586,0.000195182263390284,0.000028814048275427,0.000003781078435657
yokohama-fa-marinos,0.200854921765776795,0.322406779592996962,0.258759234311276065,0.138451061576895407,0.055559456175900690,0.017836501275780545,0.004771776634411404,0.001094217745477098,0.000219551017465340,0.000039157470739508
