,0,1,2,3,4,5,6,7,8,9
shimizu-s-pulse,0.175706384711260460,0.305543026802322704,0.265660639995918046,0.153989388186781873,0.066944613081854412,0.023282545756949165,0.006747828689636603,0.001676296514749560,0.000364372580837369,0.000070402488924777
gamba-osaka,0.212534696675921980,0.329141863420684133,0.254862777585043332,0.131564415666247575,0.050936808918160027,0.015776658085706226,0.004072086991046604,0.000900891088915049,0.000174395625974385,0.000030008643400811
