,0,1,2,3,4,5,6,7,8,9
vissel-kobe,0.506884314951916770,0.344413941065379203,0.117009896835571808,0.026501668147964945,0.004501788525707922,0.000611768280156409,0.000069279951451199,0.000006724831460491,0.000000571167236287,0.000000043121379651
sanfrecce-hiroshima,0.827038653067676544,0.157057821135448195,0.014912942151082225,0.000944008357320108,0.000044817704464116,0.000001702210890704,0.000000053876065852,0.000000001461610303,0.000000000034695677,0.000000000000732094
