,0,1,2,3,4,5,6,7,8,9
kashima-antlers,0.078802126866469369,0.200221648968004262,0.254363113722788525,0.215429896338170973,0.136841893731260406,0.069537995230013597,0.029447200273488267,0.010688556679331463,0.003394706032252939,0.000958368999764944
avispa-fukuoka,0.361198749528504004,0.367818409911951749,0.187279694138974523,0.063570651335231376,0.016183926385206566,0.003296105580049356,0.000559418840245270,0.000081381609180304,0.000010359135421928,0.000001172109606916
