,0,1,2,3,4,5,6,7,8,9
vissel-kobe,0.368319446745676071,0.367879178139940421,0.183719717903419150,0.061166703186215414,0.015273396976790754,0.003051028001302675,0.000507896828653468,0.000072469959571316,0.000009047916625937,0.000001004122361004
albirex-niigata,0.604572810619775414,0.304241091080244497,0.076552104126885415,0.012841185971835858,0.001615527675992662,0.000162597422239505,0.000013637402664059,0.000000980399050402,0.000000061671165067,0.000000003448330645
