,0,1,2,3,4,5,6,7,8,9
shimizu-s-pulse,0.078880359680857215,0.200342152463770101,0.254416804234964655,0.215391217744645647,0.136763892682993993,0.069471216283219991,0.029407432261481018,0.010669953298413465,0.003387474111332593,0.000955953854427192
sanfrecce-hiroshima,0.550412446733446470,0.328644324991329617,0.098114689257120261,0.019527680871562772,0.002914932945633762,0.000348093934284420,0.000034640415790440,0.000002954765008477,0.000000220531611676,0.000000014630737991
