,0,1,2,3,4,5,6,7,8,9
urawa-red-diamonds,0.160593812541969971,0.293706330959110751,0.268576377508063735,0.163731053668017407,0.074860989778692419,0.027382308560762351,0.008346479080018470,0.002180669095008644,0.000498521945516681,0.000101303924757401
kawasaki-frontale,0.141439621952831412,0.276639260584214342,0.270536923953680231,0.176379465126664053,0.086244370815611454,0.033736768583753879,0.010997525053037418,0.003072837882466336,0.000751263673470629,0.000163264817927441
