,0,1,2,3,4,5,6,7,8,9
ventforet-kofu,0.081094841841580237,0.203721265305911531,0.255887754358760322,0.214274939936340586,0.134571943467301253,0.067612602664396532,0.028308674659243697,0.010159319789291681,0.003190199023639834,0.000890468174074227
montedio-yamagata,0.585737395184561804,0.313301397424300465,0.083789908613475711,0.014939286031860012,0.001997695225190582,0.000213706931066900,0.000019051393079607,0.000001455754288475,0.000000097332408822,0.000000005784613444
