,0,1,2,3,4,5,6,7,8,9
vegalta-sendai,0.342907007722280999,0.367011992937430753,0.196405730892784708,0.070070754943250338,0.018749111886903008,0.004013419827799003,0.000715924520022285,0.000109464448281873,0.000014644919910861,0.000001741599883691
albirex-niigata,0.652543503252938528,0.278556119965681359,0.059454665921528808,0.008459952463142446,0.000902840776698996,0.000077080477378254,0.000005483986532840,0.000000334427185515,0.000000017844928871,0.000000000846399788
