,0,1,2,3,4,5,6,7,8,9
montedio-yamagata,0.640246744054192130,0.285487072758590643,0.063649576877325142,0.009460483557722651,0.001054611281844492,0.000094050579889083,0.000006989551292303,0.000000445236054217,0.000000024816435809,0.000000001229521046
vegalta-sendai,0.685382791030987648,0.258922387722817560,0.048907562125421092,0.006158730045423396,0.000581657837623320,0.000043947481064873,0.000002767063622603,0.000000149333592331,0.000000007051864082,0.000000000296004171
