,0,1,2,3,4,5,6,7,8,9
shonan-bellmare,0.482391140115125905,0.351663141143926827,0.128181214946961330,0.031148035232111588,0.005676729421052338,0.000827667149589431,0.000100561558675116,0.000010472768039166,0.000000954330987569,0.000000077300809993
yokohama-fa-marinos,0.093628444013388740,0.221751577926447008,0.262600552807634613,0.207316225900764206,0.122753028493873526,0.058146171391834853,0.022952436075724277,0.007765861830132277,0.002299103831289161,0.000605027324023464
