,0,1,2,3,4,5,6,7,8,9
shimizu-s-pulse,0.446475242103438696,0.360024834349213785,0.145156852077084647,0.039016774575224344,0.007865502092068618,0.001268503075077268,0.000170480751752545,0.000019638684337561,0.000001979508998684,0.000000177357700231
oita-trinita,0.243262890760123474,0.343879479084991280,0.243056176316616940,0.114529088316730476,0.040474939588373345,0.011443176637550579,0.002696036380574741,0.000544450129211055,0.000096205192988864,0.000015110763296680
